date,open,high,low,close,adjcp,zopen,zclose,zhigh,zlow,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2018-01-28 23:59:59,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,11786.2998046875,-0.0263865678926912,0.0302079071625878,0.0215504445168603,-0.0263865678926912,0.0,-0.0324834406605059,-0.0249382414086269,-0.0007070079626844,0.0520044707295968,0.1205830723584908,0.1344728150756999
2018-01-29 23:59:59,11755.5,11875.599609375,11179.2001953125,11296.400390625,11296.400390625,0.040641230259155,-0.0415651580377807,0.0512729009880601,-0.0103750036524702,0.0,0.0083601714249059,0.014594899128715,0.0280201144919007,0.0830255359967577,0.1539442303679079,0.178786421467338
2018-01-30 23:59:59,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,10106.2998046875,0.1187872933913145,-0.1053521958132058,0.1188269113160485,-0.0069362289591375,0.0,0.104283499685134,0.1064366179395179,0.1245817337596222,0.1864817311602997,0.2608460359512374,0.3042399586195607
2018-01-31 23:59:59,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,10221.099609375,-0.0110457209475726,0.0113592320538773,0.0157028114521833,-0.0434082148160505,0.0,0.0732856913825052,0.0805178109849742,0.103671218818252,0.1575765358232808,0.2180932098372641,0.2783852865380278
2018-02-01 23:59:59,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,9170.5400390625,0.1163246396701904,-0.1027834196380305,0.121940448529934,-0.0390663760366314,0.0,0.1467294057812715,0.1850985977196637,0.2154350901229627,0.2639606882730907,0.3257637605473453,0.4037106479758428
2018-02-02 23:59:59,9142.2802734375,9142.2802734375,7796.490234375,8830.75,8830.75,0.0352778952453076,-0.037052347802326,0.0352778952453076,-0.1171202633553208,0.0,0.1239156321660108,0.2076243922161198,0.2422409723008616,0.2812874999115307,0.3480616781204881,0.4336769848375468
2018-02-03 23:59:59,8852.1201171875,9430.75,8251.6298828125,9174.91015625,9174.91015625,-0.0351818201557662,0.0389729248648189,0.0278847246886357,-0.1006309879567111,0.0,0.035510948889571,0.1385157892809747,0.1779683142900894,0.2081726042957674,0.2738627251544101,0.3565582464122108
2018-02-04 23:59:59,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,8277.009765625,0.1085767028353432,-0.0978647611075892,0.1278070681945873,-0.0296954525536542,0.0,0.1036427614233608,0.2259911855811076,0.2685266441850296,0.3057536358829014,0.3796920357097939,0.4668602996172488
2018-02-05 23:59:59,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,6955.27001953125,0.1891040916941844,-0.1596880737755109,0.2026621281791369,-0.0285524276113415,0.0,0.2194632231784112,0.3983537592651367,0.4650692334403672,0.5212887590225852,0.6047836001154983,0.694948721226661
2018-02-06 23:59:59,7051.75,7850.7001953125,6048.259765625,7754.0,7754.0,-0.0905661594015991,0.1148380980502292,0.0124710079072092,-0.2199819750290172,0.0,0.0573108058139348,0.2067652771452637,0.2868358812454326,0.3424354031739667,0.4073561100520697,0.4828526401527975
2018-02-07 23:59:59,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,7621.2998046875,0.0176072891929754,-0.0171137729317126,0.1164906997004566,-0.050451993161128,0.0,0.0439817554907215,0.1731277063113747,0.2808382167012142,0.3405277772474373,0.3964918759884888,0.4756554655770668
2018-02-08 23:59:59,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,8265.58984375,-0.0759449709379671,0.0845380782246918,0.0354699051177438,-0.0759449709379671,0.0,-0.0593975706891003,0.0450163953910958,0.1560455085426482,0.2158204979369005,0.2609900869143582,0.3351036326871586
2018-02-09 23:59:59,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,8736.98046875,-0.0532381440777728,0.0570304883149312,0.0,-0.0975474891881535,0.0,-0.0996170753178725,-0.0270385745844151,0.0744257377905011,0.1264031788147275,0.1696848949798963,0.2392773171717859
2018-02-10 23:59:59,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,8621.900390625,0.0113872444648925,-0.0131716075750212,0.0580671767684628,-0.0378606396818784,0.0,-0.0489388962926667,-0.032600161108623,0.0690531787578552,0.1241666190952228,0.1719887310045527,0.2373233183362468
2018-02-11 23:59:59,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,8129.97021484375,0.0597984562208009,-0.057055887158723,0.0597984562208009,-0.0244613586436518,0.0,0.0178571293437745,0.0131363152312056,0.1065913465554935,0.1749589298709641,0.227855042279125,0.2882036643570018
2018-02-12 23:59:59,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,8926.5703125,-0.0879554083183893,0.0979831508117721,0.0066486463778694,-0.0879554083183893,0.0,-0.0437310246534005,-0.0762017427781001,-0.013517426468207,0.0592298350430291,0.106863148203091,0.152955285790928
2018-02-13 23:59:59,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,8598.3095703125,0.0381947350888489,-0.0367734449733546,0.0418873213746024,-0.0166194776884854,0.0,0.000515987597035,-0.0476395421565535,0.0032243271533924,0.083612422000191,0.1351217359789447,0.1769150663131118
2018-02-14 23:59:59,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,9494.6298828125,-0.0942332636427601,0.1042437824749573,0.0025182820757745,-0.0942332636427601,0.0,-0.0779760578065253,-0.1247207997201542,-0.0957777770692266,-0.0279772200589129,0.0136198453463776,0.0506262877559315
2018-02-15 23:59:59,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,10166.400390625,-0.0666981480239844,0.0707526797888733,0.00672798743256,-0.0758203772114677,0.0,-0.1085167093579743,-0.1509713609302394,-0.1558852303444678,-0.097148825491139,-0.0589985700829381,-0.0231379138964386
2018-02-16 23:59:59,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,10233.900390625,-0.0095955785735865,0.0066395181584866,0.0088137675086841,-0.0399730369175517,0.0,-0.0732798104950287,-0.1323391094281663,-0.1545257346857879,-0.1089998734674145,-0.0679313907114396,-0.0326906254113184
2018-02-17 23:59:59,10207.5,11139.5,10149.400390625,11112.7001953125,11112.7001953125,-0.0814563678856671,0.0858714440383399,0.0024116375153182,-0.0866845850024672,0.0,-0.1072207553909893,-0.1695362059791351,-0.2076966648666312,-0.1824915274568398,-0.1407606496121721,-0.1102725464702826
2018-02-18 23:59:59,11123.400390625,11349.7998046875,10326.0,10551.7998046875,10551.7998046875,0.0541709088987429,-0.0504738165132535,0.0756269086573742,-0.0213991744410457,0.0,-0.0227367535696063,-0.1037248301556967,-0.1568810785852495,-0.1425636667989197,-0.0981476667885541,-0.0663121038327504
2018-02-19 23:59:59,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,11225.2998046875,-0.0599271473383358,0.063827973660077,0.0043205972975213,-0.0634370236666319,0.0,-0.0505358161804385,-0.1353328405848013,-0.1899570703861062,-0.1890241960930365,-0.1523788749030313,-0.127302499605543
2018-02-20 23:59:59,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,11403.7001953125,-0.0150740889080598,0.0158927060950748,0.0486508585095522,-0.0150740889080598,0.0,-0.0436893384300206,-0.124465927271927,-0.176623675606479,-0.1965260042291988,-0.1648243044742279,-0.1415291294997537
2018-02-21 23:59:59,11372.2001953125,11418.5,10479.099609375,10690.400390625,10690.400390625,0.0637768259162123,-0.0625498559652333,0.0681077960385385,-0.0197654693490527,0.0,0.0286593276495688,-0.0420965801495756,-0.1033734540242642,-0.1358069630226446,-0.1119059246531232,-0.0850004917646923
2018-02-22 23:59:59,10660.400390625,11039.099609375,9939.08984375,10005.0,10005.0,0.06550728541979,-0.0641136314432212,0.1033582817966016,-0.0065877217641179,0.0,0.0769855111506747,0.0343042541229383,-0.0260659546528819,-0.0707364237802974,-0.0581879802286356,-0.0251942941289771
2018-02-23 23:59:59,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,10301.099609375,-0.035338877467382,0.029595163355822,0.018075759129932,-0.0549980157989049,0.0,0.0411606922273732,0.0211039078617782,-0.0408877547647529,-0.0919812537079343,-0.0891246971320377,-0.0566391197996725
2018-02-24 23:59:59,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,9813.0703125,0.0483671132171459,-0.0473764273117839,0.0799066813791873,-0.0271169549858965,0.0,0.0641576763452442,0.0751311030489469,0.0141219598701667,-0.0389965342380577,-0.0450197799013273,-0.0146362877263768
2018-02-25 23:59:59,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,9664.73046875,0.0136257760680245,-0.0151165577159926,0.0267456251002862,-0.0266609502738492,0.0,0.0445050887751898,0.0864421052546489,0.0368806595555979,-0.0102292419359857,-0.0326648723956428,-0.0047088129047399
2018-02-26 23:59:59,9669.4296875,10475.0,9501.73046875,10366.7001953125,10366.7001953125,-0.0672606031500538,0.0726321058649543,0.0104468927090675,-0.0834373243429584,0.0,-0.0324674266433586,0.0141558933487924,-0.0189465072507332,-0.0646490754416583,-0.0935515149025938,-0.0755572283713537
2018-02-27 23:59:59,10393.900390625,10878.5,10246.099609375,10725.599609375,10725.599609375,-0.0309259370879432,0.0346204102849221,0.0142556496786765,-0.0447061252949326,0.0,-0.0514059437600643,-0.0233888621101638,-0.0405923122135083,-0.081476284651918,-0.1168164003068739,-0.1097873558812423
2018-02-28 23:59:59,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,10397.900390625,0.0278229059540078,-0.0305529975651492,0.0665422237249293,-0.0004617067936454,0.0,-0.0196482162395691,0.0059098187829009,0.0011824552670669,-0.0422746173966536,-0.0842773133473273,-0.0846118898578219
2018-03-01 23:59:59,10385.0,11052.2998046875,10352.7001953125,10951.0,10951.0,-0.051684777645877,0.0531933937233797,0.0092502789414208,-0.0546342621393023,0.0,-0.0483804097513925,-0.0474002267201626,-0.0405180546202021,-0.0805374754410269,-0.1207603971669253,-0.1282740333122165
2018-03-02 23:59:59,10977.400390625,11189.0,10850.099609375,11086.400390625,11086.400390625,-0.0098318657237179,0.0123642033261801,0.0092545466301001,-0.021314472951006,0.0,-0.0343556303233991,-0.0618965786664651,-0.046704092869977,-0.0806520829732797,-0.1165935055213516,-0.1363189057586332
2018-03-03 23:59:59,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,11489.7001953125,-0.0337519515823148,0.0363778855604512,0.0033508272057183,-0.0424118816334568,0.0,-0.0487027571314083,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
2018-03-04 23:59:59,11497.400390625,11512.599609375,11136.099609375,11512.599609375,11512.599609375,-0.0013202247333975,0.0019930384320943,0.0,-0.0327033001037755,0.0,-0.0369229806134617,-0.0765873530885234,-0.0724075858237971,-0.0888637296331753,-0.1227977652202045,-0.153812772385418
2018-03-05 23:59:59,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,11573.2998046875,-0.0035339457849293,0.0052725012049468,0.011301859184061,-0.0111808573394158,0.0,-0.0216619122392353,-0.0704379667673581,-0.0713884331630897,-0.080789683014826,-0.1159663469737176,-0.1513430712535197
2018-03-06 23:59:59,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,10779.900390625,0.066809450240963,-0.0685542954431329,0.066809450240963,-0.0079407585261126,0.0,0.0471692380332391,0.0069465126884542,-0.0057972353664803,-0.007174489596433,-0.0433210950863595,-0.0811426454531415
2018-03-07 23:59:59,10803.900390625,10929.5,9692.1201171875,9965.5703125,9965.5703125,0.0841226394312293,-0.0755415215926486,0.0967259933223214,-0.0274394928476402,0.0,0.1102439414452729,0.0922472822444149,0.0658227389143715,0.0729459798305574,0.0402465461161984,0.0040101855241705
2018-03-08 23:59:59,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,9395.009765625,0.0592261932604265,-0.0572531755818666,0.0800840705618943,-0.0062947937163283,0.0,0.1330776914689375,0.1482370232701246,0.1213582884031894,0.1336416180464819,0.1088069027669069,0.0708061699560003
2018-03-09 23:59:59,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,9337.5498046875,0.0082613347841287,-0.0061160086440503,0.0137937475442264,-0.088301486845734,0.0,0.0934630849839635,0.1404376189844201,0.123493379961264,0.1311122054130611,0.117390651468036,0.0835222267925626
2018-03-10 23:59:59,9350.58984375,9531.3203125,8828.4697265625,8866.0,8866.0,0.0546570994529664,-0.0505003790663348,0.0750417677080983,-0.0042330558806112,0.0,0.0905488444267426,0.1838149139796696,0.1724568106624557,0.1817647825964357,0.1780282513605344,0.1434081241863813
2018-03-11 23:59:59,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,9578.6298828125,-0.0757780202654488,0.0803778347408639,0.0139121948812446,-0.1014247107896128,0.0,-0.0156679954778077,0.0814141628138076,0.083596803335985,0.0852484325612117,0.0907362122123047,0.0612698824229323
2018-03-12 23:59:59,9602.9296875,9937.5,8956.4296875,9205.1201171875,9205.1201171875,0.043216119425723,-0.0389940701535206,0.0795622298773728,-0.027016532812337,0.0,0.0077502298684613,0.1048566296589141,0.1242365009368193,0.1173416459059226,0.1308171032107534,0.1064442329264427
2018-03-13 23:59:59,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,9194.849609375,-0.0023719333364912,-0.00111573859784,0.0299657183252428,-0.0257382327869946,0.0,0.0045221265386552,0.0811327375655912,0.116995828662856,0.1104571534293463,0.1275600662140383,0.1115405342197557
2018-03-14 23:59:59,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,8269.8095703125,0.1142518231259339,-0.1006041510585813,0.1313258823953138,-0.0243318452319448,0.0,0.0910628303133396,0.1628531278765417,0.2221429329157753,0.224178974845556,0.2399353966003743,0.2332274323155949
2018-03-15 23:59:59,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,8300.8603515625,-0.0012168119339097,0.0037547153880626,0.015358559524315,-0.0623803467284606,0.0,0.0733651126383383,0.1190803828810573,0.2007293499124693,0.2075513398048794,0.2244504305311914,0.2274198838026759
2018-03-16 23:59:59,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,8338.349609375,-0.0018516197866831,0.0045163099033997,0.0295982769746805,-0.0399407036623657,0.0,0.0387904390365019,0.0847680087884596,0.1744422361383246,0.1932791823359454,0.2050962713460373,0.2172790597534841
2018-03-17 23:59:59,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,7916.8798828125,0.0511603408707537,-0.0505459409004189,0.0542701666546399,-0.0131440744502975,0.0,0.0615482272167424,0.1166401398317602,0.2102758581131962,0.2457668450952495,0.2516346537541853,0.2726117491490258
2018-03-18 23:59:59,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,8223.6796875,-0.0405122379067308,0.0387526158320983,0.0026545389599963,-0.100403892722141,0.0,-0.0016736871705278,0.0607384021561212,0.1386476916728971,0.1862616030688817,0.1929419378680659,0.2169864803842307
2018-03-19 23:59:59,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625,8630.650390625,-0.0331991519142916,0.0494876647182156,0.0052394344013309,-0.0519370462240204,0.0,-0.0403870381111287,0.0025296493940902,0.0626944123788471,0.118187801786556,0.1303201910523745,0.1500143738865518
2018-03-20 23:59:59,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,8913.4697265625,-0.0329613286071938,0.0327691799733553,0.0154316791223956,-0.0587403215792285,0.0,-0.0570893134545646,-0.0287474857278523,0.0090820091417851,0.0743814416668593,0.0882286585008447,0.1073982753527396
2018-03-21 23:59:59,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,8929.2802734375,0.0009183489667015,0.0017737814072429,0.0277838567222499,-0.0092896843611525,0.0,-0.0455230733947512,-0.0377393632233665,-0.0065215791227574,0.0611583664740615,0.0823427315090812,0.0968663451369848
2018-03-22 23:59:59,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,8728.4697265625,0.0241704112787346,-0.022488995834565,0.0426466776005647,-0.0187397494706003,0.0,-0.0049676251374336,-0.0210620933003339,0.0068859913077039,0.0720646606667096,0.1029529199806711,0.111884783163811
2018-03-23 23:59:59,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,8879.6201171875,-0.0161459741853134,0.0173169404672413,0.0,-0.0584484463468676,0.0,-0.0071311688424523,-0.0412757729223486,-0.0141228489731707,0.0391187697073629,0.0774794239486464,0.0861605788917176
2018-03-24 23:59:59,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,8668.1201171875,0.0269758696192214,-0.0238185865170761,0.037846680234854,-0.0002791749355436,0.0,0.0179591275726933,-0.01328801716509,0.004783715471395,0.0480653053039294,0.0942751901020204,0.1075216464786836
2018-03-25 23:59:59,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,8495.7802734375,0.0137749910082889,-0.0198820322538306,0.0219202340684063,-0.0054945705467983,0.0,0.0287759123066493,0.0090220915047556,0.0222609746099062,0.0512136252383563,0.107517341731804,0.122904906414746
2018-03-26 23:59:59,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,8209.400390625,0.0352119913980091,-0.0337084851061746,0.0390624981413028,-0.0350781057253105,0.0,0.0471261865625178,0.0426504557346962,0.0468027197289311,0.0722287331144055,0.1327940601630228,0.1555652346589779
2018-03-27 23:59:59,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,7833.0400390625,0.0468477065235861,-0.0458450475862155,0.0510325789708132,-0.0045653097300559,0.0,0.0745754069332467,0.0916771817295851,0.0854215743367055,0.1101345612217279,0.1706087981435808,0.2032928842623305
2018-03-28 23:59:59,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,7954.47998046875,-0.0147903951776389,0.015503551724572,0.0211717367651325,-0.0182677005851471,0.0,0.0349091556417664,0.0716264450279375,0.0584550295080088,0.0841314578342649,0.1349600224667027,0.1748139442926031
